username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
ScottRickhoff;2018-07-02 12:34;35;52;"If the blunder called European Migrational MultiCulturalism taught the West anything is these people bring their crime, disease, illiteracy economic ignorance with them. Not US taxpayer’s job to educate generations of New Democrat dependents. #Walkaway #BuildTheWall #Deport pic.twitter.com/tf68dlOcop";;;#Walkaway #BuildTheWall #Deport;"1013823308792463362";https://twitter.com/ScottRickhoff/status/1013823308792463362;0
ExDemLatina;2018-07-02 12:32;233;493;"ICE doesn't just fight illegal immigration, they also fight against terrorism, Child pornography & exploitation, human trafficking, drug trafficking, assault weapon trafficking, cyber crimes ETC!! Why the Hell are Democrats trying to abolish ICE? #WalkAway #MondayMotivation";;;#WalkAway #MondayMotivation;"1013822787423571968";https://twitter.com/ExDemLatina/status/1013822787423571968;0
HeshmatAlavi;2018-07-02 12:30;48;79;"If Zarif denies it, rest assured there's something up #Iran 's sleeve. Once a liar, always a liar. #QAnon #WalkAway https:// twitter.com/HeshmatAlavi/s tatus/988286062782017536 …";;;#Iran #QAnon #WalkAway;"1013822321209905152";https://twitter.com/HeshmatAlavi/status/1013822321209905152;1
Education4Libs;2018-07-02 12:29;2662;9184;"Hard times create conservatives. Conservatives create good times. Good times create liberals. Liberals create hard times. After 8 long years of watching Obama destroy America, common sense conservatism is coming back & creating good times! #WalkAway #RedWaveRising2018";;;#WalkAway #RedWaveRising2018;"1013822091550908418";https://twitter.com/Education4Libs/status/1013822091550908418;0
THEEricaDay;2018-07-02 12:23;7543;24912;"Black. Raised by mom after divorce. Father a deadbeat. Became a single mom. I'm the ideal Dem, right? NOPE. NEVER. I chose to #WalkAway .";;;#WalkAway;"1013820484742533120";https://twitter.com/THEEricaDay/status/1013820484742533120;0
surfnfb;2018-07-02 12:20;84;208;"@realDonaldTrump ICYMI. Parked outside Our house today. cc: @POTUS archives #Trump #ConMan #Criminal #President * #TrumpRussia #Resist #WalkAway https:// twitter.com/TrueFactsState d/status/1013800360509657088 …";;@realDonaldTrump @POTUS;#Trump #ConMan #Criminal #President #TrumpRussia #Resist #WalkAway;"1013819807425290240";https://twitter.com/surfnfb/status/1013819807425290240;1
LauraByTheSea58;2018-07-02 12:19;75;114;"Growing #Walkaway movement may threaten Dems https://www. americanthinker.com/blog/2018/07/g rowing_walkaway_movement_may_threaten_dems.html#ixzz5K6F4q6SR …";;;#Walkaway #ixzz5K6F4q6SR;"1013819394668089345";https://twitter.com/LauraByTheSea58/status/1013819394668089345;0
MAGAzinefed;2018-07-02 12:18;116;170;"The #Liberal Left are: Pro Communism Pro Socialism Pro Criminal Pro Illegal Alien Pro Sharia Pro Globalism Pro NWO Pro Racism Pro Lawlessness Pro Fascism #WalkAway #WalkAwayMovement #WalkAwayfromDemocrats #WalkAwayCampaign";;;#Liberal #WalkAway #WalkAwayMovement #WalkAwayfromDemocrats #WalkAwayCampaign;"1013819092325883904";https://twitter.com/MAGAzinefed/status/1013819092325883904;0
michaelbeatty3;2018-07-02 12:17;206;342;""IS THERE ANYTHING WRONG WITH AMERICA REMAINING AMERICA?" - . @rushlimbaugh July 2, 2018 #MAGA #WalkAway #ICE #QAnon";;@rushlimbaugh;#MAGA #WalkAway #ICE #QAnon;"1013819068686585856";https://twitter.com/michaelbeatty3/status/1013819068686585856;0
InSpiteOfTrump;2018-07-02 12:17;126;124;"ATTENTION #RESISTANCE If you see someone using the hashtag #WalkAway to convince you to leave the Democratic party, they are operating as part of a Russian bot network intent on destroying democracy as we know it. BLOCK AND PA'LANTE MY FRIENDS! pic.twitter.com/o4xdzbC0x8";;;#RESISTANCE #WalkAway;"1013818989477289987";https://twitter.com/InSpiteOfTrump/status/1013818989477289987;0
THEHermanCain;2018-07-02 12:10;164;400;"She's "warning" her fellow Senators that they have nice cushy jobs. ...and *wink* *wink* it would be a shame if they didn't tow the left-wing line and lost everything. Dems, just #WalkAway http:// hermancain.com/dem-senator-th reatens-vote-to-confirm-trumps-scotus-pick-and-your-career-is-probably-doomed/ …";;;#WalkAway;"1013817071606435840";https://twitter.com/THEHermanCain/status/1013817071606435840;0
On_The_Hook;2018-07-02 12:08;204;293;"#MondayMotivation #MaxineWaters #Ca43 #CaGov When the corrupt Democratic Leaders think you’re a disgrace to their own party and yet you feel like you’re winning!? #MadMax has a serious mental problem! #WalkAway pic.twitter.com/1HxIE8E4LS";;;#MondayMotivation #MaxineWaters #Ca43 #CaGov #MadMax #WalkAway;"1013816778189832192";https://twitter.com/On_The_Hook/status/1013816778189832192;0
treniatoday;2018-07-02 12:05;151;291;"Patriots show Antifa who we are! Black folks stay home...this is NOT your fight. Reject #BLM it is not even founded by a black person ad financed by George Soros! #WalkAway https://www. facebook.com/story.php?stor y_fbid=2206611496019603&id=100000123228961 …";;;#BLM #WalkAway;"1013815840939094022";https://twitter.com/treniatoday/status/1013815840939094022;0
hfinch61;2018-07-02 12:04;50;117;"You mad, bro? You sound mad. You couldn't stop her circuit court nom, and you can't stop her if selected for SCOTUS, either. Sexism is a bad look, @chuckschumer & so is petulance. #WalkAway https:// twitter.com/SenSchumer/sta tus/1013807869630836736 …";;@chuckschumer;#WalkAway;"1013815596042149888";https://twitter.com/hfinch61/status/1013815596042149888;1
everydaypoet;2018-07-02 12:03;146;399;"Lifelong, I almost always voted Democrat. But when I researched HRC for President, I discovered a broken and corrupt party (at top/hidden levels). Most Americans share basic values.. it's a shame the system & media keep us apart. #WalkAway";;;#WalkAway;"1013815531546316800";https://twitter.com/everydaypoet/status/1013815531546316800;0
President1Trump;2018-07-02 12:01;60;97;"It’s a bird. It’s a plane. Oh wait, it’s flying liberal boobs! Watch anti-Trump protestor berates a conservative and threatens to show her boobs! #WalkAway https://www. dailywire.com/news/32533/wat ch-anti-trump-protester-berates-conservative-amanda-prestigiacomo …";;;#WalkAway;"1013814964056920065";https://twitter.com/President1Trump/status/1013814964056920065;0
NewRightNetwork;2018-07-02 12:01;453;578;"Listen to Deanna Lorraine interview with #WalkAway founder Brandon Straka! LIVE @12 PM ET/9 AM PT! WATCH HERE - https://www. youtube.com/channel/UCxp2c iQYg-2T3TO92mDDJIA … #MAGA #KAG #MondayMotivation #RedWave pic.twitter.com/LcthAJqmVR";;@12;#WalkAway #MAGA #KAG #MondayMotivation #RedWave;"1013814912387375104";https://twitter.com/NewRightNetwork/status/1013814912387375104;0
LATiffani1;2018-07-02 11:59;229;289;"#WalkAway FROM THE PARTY OF VIOLENCE Maxine Waters’s incitement ANTIFA Steve Scalise shooting lib celebs threatened POTUS & his family Threats against Press Sec. Sarah Sanders Threats against blacks who dare leave the Plantation https:// twitter.com/truthfeednews/ status/1013409705702486017?s=21 …";;;#WalkAway;"1013814331467710465";https://twitter.com/LATiffani1/status/1013814331467710465;1
WayneDupreeShow;2018-07-02 11:58;691;1280;"Know when to #WalkAway Follow Brandon Straka, @USMinority on Twitter and Facebook and check out his articulate video. He is the creator of the #WalkAwayMovement . To this date, I haven't seen anyone break down their exodus from the Dem Party like this. #RealTalk #AmericasVoice pic.twitter.com/PQZ1MMJgSm";;@USMinority;#WalkAway #WalkAwayMovement #RealTalk #AmericasVoice;"1013814286869848067";https://twitter.com/WayneDupreeShow/status/1013814286869848067;0
crickafer00;2018-07-02 11:58;354;333;"Democrats are advocating for ending #ICE Democrats are advocating for open borders. Democrats are advocating for more lawlessness, gangs and drug traffic. Democrats are advocating for the destruction of our nation. #MAGA #WalkAway #BuildTheDamnWall https://www. thegatewaypundit.com/2018/07/ice-re scued-904-children-from-being-raped-and-molested-democrats-want-to-end-this/ …";;;#ICE #MAGA #WalkAway #BuildTheDamnWall;"1013814117587701761";https://twitter.com/crickafer00/status/1013814117587701761;0
girl4_trump;2018-07-02 11:58;894;1133;"Typical #Liberal #Hollywood . Madonna wants special treatment that would violate her lease. Doesn’t get it, so she harasses her neighbors. Wonder if she’s thought about burning the place down? #LiberalismIsAMentalDisorder #WalkAway #MondayMotivation https:// pagesix.com/2018/06/29/jud ge-tells-madonna-to-quit-messing-with-her-neighbors/ …";;;#Liberal #Hollywood #LiberalismIsAMentalDisorder #WalkAway #MondayMotivation;"1013814096876187648";https://twitter.com/girl4_trump/status/1013814096876187648;0
jojoh888;2018-07-02 11:55;265;440;"I registered to vote because of . @realDonaldTrump before him no one had a message that spoke to me. As a minority, a latina I would never agree with what Democrats say. Those of us who immigrate LEGALLY love the U.S. and respect it. #LatinosWithTrump #WalkAway #Democrats";;@realDonaldTrump;#LatinosWithTrump #WalkAway #Democrats;"1013813381638377472";https://twitter.com/jojoh888/status/1013813381638377472;0
GraphicArtMaddy;2018-07-02 11:52;90;174;"I thought I was in the party of inclusion & peace, but when I said I couldn’t vote for Clinton because of her violent policies, fellow Dems turned on me in rage. The Democratic party is deceitful & cruel. I chose to #walkaway on Nov. 1, 2016 & expose them with their own history.";;;#walkaway;"1013812566265679872";https://twitter.com/GraphicArtMaddy/status/1013812566265679872;0
MorganEBoles1;2018-07-02 11:40;136;417;"Illegal immigration is a losing issue for Democrats since they WAY overplayed their hand at the border. Latest Poll shows 84% of US citizens now believe that illegal aliens should be handed over to ICE and prosecuted #WalkAway";;;#WalkAway;"1013809535801331712";https://twitter.com/MorganEBoles1/status/1013809535801331712;0
bud_cann;2018-07-02 11:30;161;240;"“I reject a system which allows an ambitious, misinformed and dogmatic “mob” to suppress free speech, create false narratives, and apathetically steamroll over the truth, I reject hate!” said the lifelong Democrat who started the #WalkAway movement. http:// bit.ly/2KsDT5u pic.twitter.com/87LjRCyIWF";;;#WalkAway;"1013807110620995584";https://twitter.com/bud_cann/status/1013807110620995584;0
JN31621;2018-07-02 11:29;30;72;"Just #WalkAway pic.twitter.com/MANtj4bQ8E";;;#WalkAway;"1013806830345220096";https://twitter.com/JN31621/status/1013806830345220096;0
RogerWAllison;2018-07-02 11:28;136;158;"Black America: It’s Time to Break-Up with The Democrats, by our Urban Outreach Director, Nzinga Johnson. #WalkAway https:// rogerallisonforcongress.com/blog/f/black-a merica-it%E2%80%99s-time-to-break-up-with-the-democrats … pic.twitter.com/y0idPhjgxK";;;#WalkAway;"1013806685566259203";https://twitter.com/RogerWAllison/status/1013806685566259203;0
Suzloveslife;2018-07-02 11:28;38;39;"This is an existential conflict between those who want freedom and individuality and those who want power and control. It is good vs evil. Plain and simple. #TheRainMakers #WWG1WWGA #WalkAway #GoodbyeDemocrats @POTUS pic.twitter.com/k17PoWOPYk";;@POTUS;#TheRainMakers #WWG1WWGA #WalkAway #GoodbyeDemocrats;"1013806533941923840";https://twitter.com/Suzloveslife/status/1013806533941923840;0
LATiffani1;2018-07-02 11:27;730;1573;"I voted Obama in 08’. Last time I voted Democrat. I’ve been a registered Independent for 18 years and won’t again vote for the Democrat Plantation party of slavery, KKK, that revised history to change it’s sordid past & today threatens anyone who disagrees w/them. #WalkAway";;;#WalkAway;"1013806349489041408";https://twitter.com/LATiffani1/status/1013806349489041408;0
DaddyRicx;2018-07-02 11:26;264;1520;"YES!!!! GREAT #WalkAway Seen on Varney & Co. @cvpayne in for Stewert and @RealCandaceO as guest!!! Freedom REIGNS in AMERICA Again!!! YeeeeeeeHaaaaaaawwwwwwwww!!!!!";;@cvpayne @RealCandaceO;#WalkAway;"1013806193612115968";https://twitter.com/DaddyRicx/status/1013806193612115968;0
TolmanTolliver;2018-07-02 11:24;35;83;"Me too. Voted for Hussein O with a near religious fervor. Within weeks of 2008 election realized Hope & Change actually meant putting Hope IN Chains. Sat out 2012. Walked away from @DNC for good 2016. #WalkAway";;@DNC;#WalkAway;"1013805624428253184";https://twitter.com/TolmanTolliver/status/1013805624428253184;0
MichaelPata;2018-07-02 11:23;212;332;"Time to join the massive movement that has begun to #WalkAway from the hate on the Democrat Plantation. #QAnon #Winning #GreatAwakening pic.twitter.com/flzxgOlBM7";;;#WalkAway #QAnon #Winning #GreatAwakening;"1013805487920500738";https://twitter.com/MichaelPata/status/1013805487920500738;0
TeaPartyNevada;2018-07-02 11:22;102;161;"#WalkAway Movement Gains Momentum as People Leave the Democrat Party in Droves https://www. thegatewaypundit.com/2018/07/walkaw ay-movement-gains-momentum-as-people-leave-the-democrat-party-in-droves/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1013805179836104705";https://twitter.com/TeaPartyNevada/status/1013805179836104705;0
TruthMatters13;2018-07-02 11:16;180;197;"9 #WalkAway #KAG2018 @Linking_Mercury @MrsKHuie @Lindamarie1182 @HSara1975 @Bruce80649809 @TEN4Texas @david_d1421 @BadKittyKat4 @Colonel_Infidel @Ten4Cruz @HolewaKaren @SweetorMeanUp2U @mean_caveman @Rockincvf @ddwiese @Pickles020 @old_glory_girl @Southernfor45 @Success87473781 pic.twitter.com/1X6iAV1m2S";;@Linking_Mercury @MrsKHuie @Lindamarie1182 @HSara1975 @Bruce80649809 @TEN4Texas @david_d1421 @BadKittyKat4 @Colonel_Infidel @Ten4Cruz @HolewaKaren @SweetorMeanUp2U @mean_caveman @Rockincvf @ddwiese @Pickles020 @old_glory_girl @Southernfor45 @Success87473781;#WalkAway #KAG2018;"1013803537195786241";https://twitter.com/TruthMatters13/status/1013803537195786241;0
gspatton007;2018-07-02 11:15;119;173;"History of COMMUNISM 1917—Lenin takes RUSSIA, 1st Commie Nation 100 Years Later 2017—Pres TRUMP takes USA REMOVES OBAMA, Last DEM Commie President FOREVER END DEMS COMMUNIST PARTY #WalkAway #RedWaveRising #VoteRed2018 #MAGA #KAG #2018 #2020 BE RED FOREVER pic.twitter.com/remPcWPpSY";;;#WalkAway #RedWaveRising #VoteRed2018 #MAGA #KAG #2018 #2020;"1013803298720309248";https://twitter.com/gspatton007/status/1013803298720309248;0
TTopczewski;2018-07-02 11:13;28;29;"Stay away #WalkAway #voteHuginNj only American citizens are awesome pic.twitter.com/2FUPH2pQ2x";;;#WalkAway #voteHuginNj;"1013802780962770946";https://twitter.com/TTopczewski/status/1013802780962770946;0
pinkk9lover;2018-07-02 11:08;399;577;"I recently received quite a few followers that are “Recovering Democrats”,Ex -Democrats”good people that saw the light. #DemocrtsHateAmerica #WalkAwayCampaign #WalkAwayMovementGrowing #WalkAway Wish we could separate this family pic.twitter.com/dqZp8EuC9C";;;#DemocrtsHateAmerica #WalkAwayCampaign #WalkAwayMovementGrowing #WalkAway;"1013801528237481984";https://twitter.com/pinkk9lover/status/1013801528237481984;0
