username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
justlucky190;2018-07-04 20:10;17;28;"I think this is beautiful! God Bless America in sign language. #GodBlessAmerica #KAG2020 #WalkAway #GodBlessourMilitary @realDonaldTrump pic.twitter.com/PYu2aT7F8R";;@realDonaldTrump;#GodBlessAmerica #KAG2020 #WalkAway #GodBlessourMilitary;"1014662664121827328";https://twitter.com/justlucky190/status/1014662664121827328;0
FlynnJack515;2018-07-04 20:08;13;38;"#WalkAway https:// twitter.com/josephjflynn1/ status/1014482464050327552 …";;;#WalkAway;"1014662301205622784";https://twitter.com/FlynnJack515/status/1014662301205622784;1
lafranciepants;2018-07-04 20:08;3;20;"Trust your family! That side has lost their freaking minds. This idiot actually thinks Trump is the Authoritarian- LOL! Like he wants to take away our freedoms and rights. That would be the Dems! #WalkAway";;;#WalkAway;"1014662211833401345";https://twitter.com/lafranciepants/status/1014662211833401345;0
sunnybug4;2018-07-04 20:07;1;34;"Chelsea, why don't you just take the day off and just #WalkAway";;;#WalkAway;"1014662056207929345";https://twitter.com/sunnybug4/status/1014662056207929345;0
EXPECT_KA0S;2018-07-04 20:07;32;43;"The liberals will surely have a new heroine as a misguided woman climbs a whopping 15 feet onto the base of the Statue of Liberty. In other words, once again, they cheer bad behavior over someone who is determined to MAKE AMERICA GREAT AGAIN. #liberalLogic #WALKAWAY pic.twitter.com/fWddV0v6az";;;#liberalLogic #WALKAWAY;"1014662012331282433";https://twitter.com/EXPECT_KA0S/status/1014662012331282433;0
RevkahJC;2018-07-04 20:07;14;23;"#WalkAway is growing by the hour! Former Democrats are walking away from their party of craziness & joining the #TrumpTrain #Winning";;;#WalkAway #TrumpTrain #Winning;"1014661971524898816";https://twitter.com/RevkahJC/status/1014661971524898816;0
beth2_k3;2018-07-04 20:06;20;17;"The Dems have USED the children and ignored our laws because they don't give a rats ass about the children, only themselves. So sad. It's time to #WalkAway liberals and unite to help retake America and our Constitution. It's a simple fix but Dems REFUSE to fix it.";;;#WalkAway;"1014661758672363520";https://twitter.com/beth2_k3/status/1014661758672363520;0
jacknbridge;2018-07-04 20:06;23;23;"Did you know there were 20,642 Regulations added during the Obama Presidency which cost the American people 22 billion annually? Most people don’t! #WalkAway https://www. dailysignal.com/2016/05/23/206 42-new-regulations-added-in-the-obama-presidency/ …";;;#WalkAway;"1014661707061432320";https://twitter.com/jacknbridge/status/1014661707061432320;0
ExDemLatina;2018-07-04 20:06;193;526;"After protestor climbed the Statue of Liberty with Abolish ICE banner- ICE is finally abolished Just kidding You are going to jail and Trump is Still Your President #UsefulIdiots #WalkAway #HappyFourthOfJuly pic.twitter.com/EiKYHpsgnN";;;#UsefulIdiots #WalkAway #HappyFourthOfJuly;"1014661700023275520";https://twitter.com/ExDemLatina/status/1014661700023275520;0
kimjongsmooth;2018-07-04 20:05;7;12;"#WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway";;;#WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway #WalkAway;"1014661615852097542";https://twitter.com/kimjongsmooth/status/1014661615852097542;0
GiuseppeLah;2018-07-04 20:04;4;12;"I'm already sad to have to take down my decorations #happybirthdayamerica #maga #WalkAway #IndependenceDay #2020TrumpLandslide #DonaldTrumpIsYourPresident #GodBlessAmerica #GodBlessOurMilitary #GodBlessOurPresident God bless you all! pic.twitter.com/yIRkj6X9l2";;;#happybirthdayamerica #maga #WalkAway #IndependenceDay #2020TrumpLandslide #DonaldTrumpIsYourPresident #GodBlessAmerica #GodBlessOurMilitary #GodBlessOurPresident;"1014661320980000773";https://twitter.com/GiuseppeLah/status/1014661320980000773;0
_The_Watchers_;2018-07-04 20:03;5;5;"#QAnon #GreatAwakeningWorldwide #GoodbyeDeepState #WalkAway #SheepNoMore @POTUS @realDonaldTrump Watch Live 4th of July Celebration from Washington DC https://www. youtube.com/watch?v=d5HNFh zNdnI …";;@POTUS @realDonaldTrump;#QAnon #GreatAwakeningWorldwide #GoodbyeDeepState #WalkAway #SheepNoMore;"1014660883702861825";https://twitter.com/_The_Watchers_/status/1014660883702861825;0
jturnershow;2018-07-04 20:02;5;10;"TWEEKEND UPDATE > Celebrity Socialist Said They Would Leave The Country If Trump Won But The Hypocrites Won’t Go /Drug Lobbyists Have Bought & Paid For Congress So Their Opioid Epidemic Can Kill More Millions Americans In A War On Drugs http://www. jessieturner.org #WalkAway pic.twitter.com/kc7uVLCQWl";;;#WalkAway;"1014660750193750016";https://twitter.com/jturnershow/status/1014660750193750016;0
CanusaStrong;2018-07-04 20:01;1;18;"Very proud to be American #WalkAway #IndependenceDay";;;#WalkAway #IndependenceDay;"1014660440281010176";https://twitter.com/CanusaStrong/status/1014660440281010176;0
sweetweetertot2;2018-07-04 20:00;395;1284;"Trump Derangement Syndrome has now reached fever pitch. Now we have the looney toons climbing the Statue if Liberty in protest. The good thing is this mental illness is causing the decent people on the left to #WalkAway and say no this is not what represents me.";;;#WalkAway;"1014660362984214529";https://twitter.com/sweetweetertot2/status/1014660362984214529;0
Ohio_Buckeye_US;2018-07-04 20:00;69;94;"Got it!! One of the reasons Hollywood fights to support illegals and open borders is "cheap labor". #LiberalHypocrisy #WalkAway pic.twitter.com/0qUpCeGw8c";;;#LiberalHypocrisy #WalkAway;"1014660232029630464";https://twitter.com/Ohio_Buckeye_US/status/1014660232029630464;0
martinmoose50;2018-07-04 20:00;0;0;"Ok #walkaway";;;#walkaway;"1014660197963456512";https://twitter.com/martinmoose50/status/1014660197963456512;0
glenitsmetrish;2018-07-04 20:00;0;0;"#America #WalkAway #Winning #MAGA https:// twitter.com/ElderLansing/s tatus/1014632253153009664 …";;;#America #WalkAway #Winning #MAGA;"1014660197611114502";https://twitter.com/glenitsmetrish/status/1014660197611114502;1
Qinater;2018-07-04 20:00;0;0;"#WalkAway #BOYCOTTABC #BOYCOTTDISNEY #NOCENSORSHIP #Qanon #MAGA #TheGreatAwakening #WWG1WGA #WWGOWGA @POTUS @realDonaldTrump @therealroseanne #KAG #PATRIOT #Q https:// twitter.com/JackMaddenbook s/status/1014518385361801216 …";;@POTUS @realDonaldTrump @therealroseanne;#WalkAway #BOYCOTTABC #BOYCOTTDISNEY #NOCENSORSHIP #Qanon #MAGA #TheGreatAwakening #WWG1WGA #WWGOWGA #KAG #PATRIOT #Q;"1014660182633254912";https://twitter.com/Qinater/status/1014660182633254912;1
Lucy_Ebelisse;2018-07-04 20:00;0;0;"#walkaway";;;#walkaway;"1014660142208602112";https://twitter.com/Lucy_Ebelisse/status/1014660142208602112;0
KelliThornhill1;2018-07-04 20:00;0;2;"It’s not a stretch. She encouraged physical confrontation. It’s one thing to support your party but when you have to lie, or look completely inept of the facts, to defend them perhaps it’s time to #walkaway .";;;#walkaway;"1014660139931131904";https://twitter.com/KelliThornhill1/status/1014660139931131904;0
OKIndian1;2018-07-04 20:00;1;1;"#WalkAway https:// twitter.com/olivermcgee/st atus/1014276228843560960 …";;;#WalkAway;"1014660126370942978";https://twitter.com/OKIndian1/status/1014660126370942978;1
