username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
DoingRight1;2018-07-03 17:37;40;70;"Crying Chuck stay away with your bull about the next Supreme Court Justice. This was the main reason most of us voted for Trump. @SenSchumer @charliekirk11 #DeepState #Trump #Trump2020 #independent #WalkAway #Conservative #Constitution #Right #Republican #Patriot #Judge pic.twitter.com/1pbVE6EEMk";;@SenSchumer @charliekirk11;#DeepState #Trump #Trump2020 #independent #WalkAway #Conservative #Constitution #Right #Republican #Patriot #Judge;"1014261757748154368";https://twitter.com/DoingRight1/status/1014261757748154368;0
stevewesly;2018-07-03 17:36;73;385;"Just read a article that’s claims that we are not real. Possible Russian bots. Well dobryy den’ fellow comrades.. #WalkAway";;;#WalkAway;"1014261597798387715";https://twitter.com/stevewesly/status/1014261597798387715;0
DjLots3;2018-07-03 17:34;563;790;"ICE stops: Gun smuggling Human trafficking Drugs Gangs like MS13 Terrorists SO...why do #Dems NOT want those things enforced? For political points or $$$ or votes? Do they hate America? AMERICAN SAFETY SHOULD BE #1 PRIORITY!! #IStandWithICE #ICE #Immigration #WalkAway";;;#Dems #1 #IStandWithICE #ICE #Immigration #WalkAway;"1014261092565045248";https://twitter.com/DjLots3/status/1014261092565045248;0
jojoh888;2018-07-03 17:25;751;838;"Liberal elitists want Latinos, Hispanics to clean toilets, do their landscaping, be their nannies, chauffeurs; they will never treat you with respect, don't be fooled. You're just a vote for #Democrats #MAGA #WalkAway #LatinosWithTrump #WalkAwayMovement #4thofJuly2018 pic.twitter.com/487I2qugmS";;;#Democrats #MAGA #WalkAway #LatinosWithTrump #WalkAwayMovement #4thofJuly2018;"1014258969894846467";https://twitter.com/jojoh888/status/1014258969894846467;0
2runtherace;2018-07-03 17:25;93;148;"The Q Phenomenon!! https:// m-news.theepochtimes.com/the-q-phenomen on_2581642.html … #WhoIsQ #QAnon #Q #WalkAway #LiberalLies @realDonaldTrump";;@realDonaldTrump;#WhoIsQ #QAnon #Q #WalkAway #LiberalLies;"1014258876416479237";https://twitter.com/2runtherace/status/1014258876416479237;0
hrtablaze;2018-07-03 17:22;152;336;"Hey leftists, if you care about gun violence so much, why don't you attack the rappers who do nothing but glorifying it in their music? More death in inner cities than there are in mass shootings every year. I'll answer for you, because you're frauds & hypocrites. #WalkAway";;;#WalkAway;"1014258198059016192";https://twitter.com/hrtablaze/status/1014258198059016192;0
elguapo64;2018-07-03 17:17;167;171;"#AmberHeard Told People to Hide Their Nannies From ICE Checkpoints in Hollywood, and Twitter Isn't Having It #LiberalismIsAMentalDisease #ELG #WalkAway #LiberalLogic https://www. thewrap.com/p1987078/ pic.twitter.com/CKDB5Fg4vb";;;#AmberHeard #LiberalismIsAMentalDisease #ELG #WalkAway #LiberalLogic;"1014256885745061888";https://twitter.com/elguapo64/status/1014256885745061888;0
glevchenko;2018-07-03 17:14;4;54;"13% of US population didn’t get Obama elected. It was the rest of us who stupidly (and naively) also voted for him. No more #WalkAway";;;#WalkAway;"1014256039250747397";https://twitter.com/glevchenko/status/1014256039250747397;0
theoptionoracle;2018-07-03 17:12;17;34;"OOOOOPPS! The GOP may not have to spend any money campaigning for the #Midterms . The Democrats are doing a great job destroying their party all on their own. #WalkAway #BuildTheWall @NRATV #iStandWithICE https:// twitter.com/AMike4761/stat us/1014227815045136384 …";;@NRATV;#Midterms #WalkAway #BuildTheWall #iStandWithICE;"1014255695867367431";https://twitter.com/theoptionoracle/status/1014255695867367431;1
LadyRedWave;2018-07-03 17:12;94;100;"THIS is EXACTLY what #Dems LIKE #MaxineWater , #Pelosi & #Schumer WANT! #WalkAway MAYHEM IN PHILLY=> Police Arrest 29 Far Left Protesters After Violence Erupts in Front of ICE Building (VIDEO) https://www. thegatewaypundit.com/2018/07/mayhem -in-philly-police-arrest-29-far-left-protesters-after-violence-erupts-in-front-of-ice-building-video/ … via @gatewaypundit";;@gatewaypundit;#Dems #MaxineWater #Pelosi #Schumer #WalkAway;"1014255583933784065";https://twitter.com/LadyRedWave/status/1014255583933784065;0
imrayswife52;2018-07-03 17:12;89;137;"Can't TRUMP this! #WalkAway #MAGA #TuesdayThoughts RedsMemes pic.twitter.com/NOglbHIqfn";;;#WalkAway #MAGA #TuesdayThoughts;"1014255551499382787";https://twitter.com/imrayswife52/status/1014255551499382787;0
TheReady1775;2018-07-03 17:04;92;292;"“And it was at that moment, when we descended upon Camp White Guilt ready to fight, Ashley realized she COULD even...and chose to #WalkAway with us and #MAGA “ #SecondCivilWarLetters pic.twitter.com/5QRv1JCrLE";;;#WalkAway #MAGA #SecondCivilWarLetters;"1014253485280423936";https://twitter.com/TheReady1775/status/1014253485280423936;0
SiddonsDan;2018-07-03 17:03;62;91;"Brandon @usminority , will be on the @IngrahamAngle show tonight discussing his #WalkAway Campaign. He asks for everyone to tune in and send him love vibes. Brandon in picture with @RolondaWatts , whom he grow up watching and loving. pic.twitter.com/79QotITr8Y";;@usminority @IngrahamAngle @RolondaWatts;#WalkAway;"1014253369328889857";https://twitter.com/SiddonsDan/status/1014253369328889857;0
USATrump45;2018-07-03 17:02;35;51;"Democrats represent Mexico and put Illegal immigrants first. President Trump represents the US and puts Americans First! #WalkAway from the Democratic Party! They do not care about Americans! pic.twitter.com/aOXC4TVmN2";;;#WalkAway;"1014253141129342976";https://twitter.com/USATrump45/status/1014253141129342976;0
JLee2027;2018-07-03 17:02;327;382;"Alliance v CABAL update. #QAnon #WhoisQ #WalkAway #WWG1WGA pic.twitter.com/evIEYclp1r";;;#QAnon #WhoisQ #WalkAway #WWG1WGA;"1014253086829924352";https://twitter.com/JLee2027/status/1014253086829924352;0
DebAlwaystrump;2018-07-03 16:58;46;39;"Breaking News Democrats announced their new name Democrat Socialists of America #WalkAway #DemExit run away as fast as you can and VOTE RED or end up eating out of garbage starving like Cuba & Venezuala which used 2B one of the richest countries in the World pic.twitter.com/wjxzJtRMp8";;;#WalkAway #DemExit;"1014252096613502978";https://twitter.com/DebAlwaystrump/status/1014252096613502978;0
JLee2027;2018-07-03 16:58;87;77;"Super HOT! Reported Email from Huma to "Hassan" about Hillary. Seizures, etc. #QAnon #WhoisQ #WalkAway #WWG1WGA pic.twitter.com/UZhQfIKBHK";;;#QAnon #WhoisQ #WalkAway #WWG1WGA;"1014252080322826240";https://twitter.com/JLee2027/status/1014252080322826240;0
manny_ottawa;2018-07-03 16:58;21;43;"#WalkAway @RealCandaceO you are the real deal. pic.twitter.com/6eMAa6uwt7";;@RealCandaceO;#WalkAway;"1014252038601883648";https://twitter.com/manny_ottawa/status/1014252038601883648;0
Rockprincess818;2018-07-03 16:51;40;67;"Democrats...the party of Racism, bigotry and low expectations. This is what #Hollywood leftie @realamberheard really thinks of immigrants. #WalkAway pic.twitter.com/yBJPt0B44y";;@realamberheard;#Hollywood #WalkAway;"1014250239400636416";https://twitter.com/Rockprincess818/status/1014250239400636416;0
nwsltrMe;2018-07-03 16:51;16;21;"Best news ever about the future of the @DNC from @TomPerez cc: @Ocasio2018 #WalkAway pic.twitter.com/vfOR4044Am";;@DNC @TomPerez @Ocasio2018;#WalkAway;"1014250197034196993";https://twitter.com/nwsltrMe/status/1014250197034196993;0
GarciaHolmes4NM;2018-07-03 16:50;50;97;"Come on teachers #WalkAway and help Pearce and l give you back your classrooms, you got into teaching because you have a passion to watch kids learn, grow and fulfill their dreams. #letteachersteach #teachers #50thnomore pic.twitter.com/awW0x0B7VH";;;#WalkAway #letteachersteach #teachers #50thnomore;"1014250080814039040";https://twitter.com/GarciaHolmes4NM/status/1014250080814039040;0
AnnInquirer;2018-07-03 16:49;28;28;"Walmart responds quickly, but obviously doesn't know what's going on in its own business. #Impeach45 #WalkAway #VoteRed https:// twitter.com/WalmartNewsroo m/status/1014202802812477440 …";;;#Impeach45 #WalkAway #VoteRed;"1014249869631000578";https://twitter.com/AnnInquirer/status/1014249869631000578;1
usminority;2018-07-03 16:48;669;2244;"I grew up watching and loving @RolondaWatts ! Looks like she and I will probably be talking #WalkAway soon! Just about to do Laura Ingraham pic.twitter.com/EYxv7TBy32";;@RolondaWatts;#WalkAway;"1014249495964635137";https://twitter.com/usminority/status/1014249495964635137;0
katiet121;2018-07-03 16:24;18;46;"I would love to hear ya'lls #WalkAway stories!! Feel free to share yours or someone you know! What a wonderful week full of celebration! #4thofJuly2018";;;#WalkAway #4thofJuly2018;"1014243565885706241";https://twitter.com/katiet121/status/1014243565885706241;0
StormIsUponUs;2018-07-03 16:24;66;184;"Kennedy was a Democrat. He said its more important what we do for America than what America does for us. That does not sound like the Democrats of today. In fact, it has become the opposite. WE WANT NOTHING BUT FREEDOM! #WalkAway .";;;#WalkAway;"1014243465562075136";https://twitter.com/StormIsUponUs/status/1014243465562075136;0
T_S_P_O_O_K_Y;2018-07-03 16:23;110;244;"Yep - @RepMaxineWaters is the poster child for the #Walkaway movement...the only #BlueWave coming is from millennials eating Tide pods... http:// thehill.com/homenews/admin istration/395303-trump-claims-maxine-waters-is-driving-people-away-from-democratic …";;@RepMaxineWaters;#Walkaway #BlueWave;"1014243301984227329";https://twitter.com/T_S_P_O_O_K_Y/status/1014243301984227329;0
MammaLon;2018-07-03 16:22;412;799;"Update on the #walmartboycott Walmart agreed to stop selling anti trump merchandise. #walkaway #MAGA #winning https://www. google.com/amp/s/www.mark etwatch.com/amp/story/guid/B5BFCB92-7EC8-11E8-93DE-50A50381CF79 …";;;#walmartboycott #walkaway #MAGA #winning;"1014243054084149249";https://twitter.com/MammaLon/status/1014243054084149249;0
FranklinUSMC;2018-07-03 16:18;109;341;"President Abraham Lincoln saved us the first time will @POTUS @realDonaldTrump save us the second time? If you're sick of the HATE & LIES of @TheDemocrats Party, It's time to #WalkAway . Click on the below: Amazing trailer.. https:// youtu.be/UXPhLXuJ90I pic.twitter.com/nRZLzEmy3v";;@POTUS @realDonaldTrump @TheDemocrats;#WalkAway;"1014242030355140608";https://twitter.com/FranklinUSMC/status/1014242030355140608;0
cristinalaila1;2018-07-03 16:14;56;52;"MAYHEM IN PHILLY=> Police Arrest 29 Far Left Protesters After Violence Erupts in Front of ICE Building (VIDEO) #WalkAway https://www. thegatewaypundit.com/2018/07/mayhem -in-philly-police-arrest-29-far-left-protesters-after-violence-erupts-in-front-of-ice-building-video/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1014240995586666496";https://twitter.com/cristinalaila1/status/1014240995586666496;0
PaulObrienUSA;2018-07-03 16:13;35;68;"My #WalkAway story is simple: Orlando Terrorist Attack. The response from Democrats/Trump. Trump condemned the slaughter of gays and vowed to keep out the sick ideology of Sharia law & those who support it. Clinton told gays to embrace Muslims as if they'd been attacked!";;;#WalkAway;"1014240783078223874";https://twitter.com/PaulObrienUSA/status/1014240783078223874;0
TIMENOUT;2018-07-03 16:10;37;40;"In order to defeat the Socialist Democrat Communist Party Obama has created you will need to #WalkAway from them! pic.twitter.com/hKSMjCYoAX";;;#WalkAway;"1014239882728935424";https://twitter.com/TIMENOUT/status/1014239882728935424;0
bsgirl2u;2018-07-03 16:08;306;516;"Make no mistake We r winning Why else is everyone fighting ⁦ @realDonaldTrump ⁩ as if their lives depended on it? Eventually those being deceived will #WalkAway #PatriotsUnite #WWG1WGA pic.twitter.com/kqgaMQeQ81";;@realDonaldTrump;#WalkAway #PatriotsUnite #WWG1WGA;"1014239578180349952";https://twitter.com/bsgirl2u/status/1014239578180349952;0
1RonnieD;2018-07-03 16:07;62;88;"To all the #UniteBlue #Resistance #NeverTrumpers who have suddenly looked themselves in the face in the mirror and ceased recognizing who they are, you can #WalkAway and become part of the #MAGA team. You won't be hated for not HATING someone else. C'mon! Join us!";;;#UniteBlue #Resistance #NeverTrumpers #WalkAway #MAGA;"1014239103187992576";https://twitter.com/1RonnieD/status/1014239103187992576;0
daylo65;2018-07-03 16:05;24;161;"Can you feel the love????????? #WalkAway pic.twitter.com/zQonKoGjE0";;;#WalkAway;"1014238635074490369";https://twitter.com/daylo65/status/1014238635074490369;0
melissa5215;2018-07-03 16:05;92;107;"Brandon Straka #WalkAway movement is awesome. Finally, a Dem or Liberal would just take the time to slow down and just listen with a open mind. For the sake of your Country. #MAGA #TruthMatters @FoxNews @seanhannity @realDonaldTrump @CNN @ABC https:// twitter.com/mitchellvii/st atus/1014237055382097921 …";;@FoxNews @seanhannity @realDonaldTrump @CNN @ABC;#WalkAway #MAGA #TruthMatters;"1014238622571159553";https://twitter.com/melissa5215/status/1014238622571159553;1
Timcast;2018-07-03 16:02;42;193;"A viral campaign called #walkaway has people all over social media talking about why they left the Democratic Party. But is this convincing new people to #walkaway or is it just stories from people who converted a long time ago? https://www. youtube.com/watch?v=kQ5GE0 iDI98&index=2&t=0s&list=PLxQaod7tWvYJ-Op4AWzOebxI8Ay_dz7QX …";;;#walkaway #walkaway;"1014238037482536962";https://twitter.com/Timcast/status/1014238037482536962;0
MarkMentzer;2018-07-03 16:02;369;1192;"#WalkAway . I choose to walk away from the Clinton's, Bush's and Obama's. I choose to walk away from the deep state. I choose to walk away from main stream media. Who's with me?";;;#WalkAway;"1014237885095129088";https://twitter.com/MarkMentzer/status/1014237885095129088;0
mfragnito57;2018-07-03 16:01;55;112;"My epiphany came on the morning of November 9, 2016, around 2 a.m. when my candidate failed to appear before the country and acknowledge her loss. Instead, Podesta came out and lied. That's when I realized I was just another Deplorable duped into voting for her. #WalkAway #MAGA";;;#WalkAway #MAGA;"1014237793516736512";https://twitter.com/mfragnito57/status/1014237793516736512;0
KalaniXbox;2018-07-03 16:00;600;890;"This is your Democrats... #Walkaway pic.twitter.com/LdvKYewmyu";;;#Walkaway;"1014237574662115328";https://twitter.com/KalaniXbox/status/1014237574662115328;0
mitchellvii;2018-07-03 15:58;309;524;"Amazing exclusive interview with Brandon Straka, Founder of the #WalkAway Movement tonight on YourVoice™ America at 7 ET! Check it out! @realPolitiDiva @usminority pic.twitter.com/J6Uz0cMICN";;@realPolitiDiva @usminority;#WalkAway;"1014237055382097921";https://twitter.com/mitchellvii/status/1014237055382097921;0
CarlaDaddesi;2018-07-03 15:54;23;63;"“2 scoops...2 genders...2 terms” cutest Tee ever! Just ordered one! #MAGA #45Trump #WalkAway @realDonaldTrump @DonaldJTrumpJr pic.twitter.com/qRQRwnCbQl";;@realDonaldTrump @DonaldJTrumpJr;#MAGA #45Trump #WalkAway;"1014235956508061696";https://twitter.com/CarlaDaddesi/status/1014235956508061696;0
Golfinggary5222;2018-07-03 15:53;899;1029;"Why, oh why, are the liberals so concerned with the families of illegal aliens when there are so many black American children living in hunger and poverty??! Do you think we should take care of our own needy children before illegals? RT if yes. #WalkAway pic.twitter.com/5dTP5FouAe";;;#WalkAway;"1014235784797401095";https://twitter.com/Golfinggary5222/status/1014235784797401095;0
SiddonsDan;2018-07-03 15:46;1072;1338;"Listen to Brandon Straka @usminority Explain why his campaign has thousands leaving the Democratic Party #WalkAway MORE THAN JUST A HASHTAG pic.twitter.com/BlbcZlFEPX";;@usminority;#WalkAway;"1014234022216654848";https://twitter.com/SiddonsDan/status/1014234022216654848;0
quiksilver661;2018-07-03 15:30;32;38;"California, our Democratic gubernatorial candidate was mayor of SF. This was mess started under his watch. You seriously cannot be ok with his policies expanding for the rest of our state. Please #WalkAway and save California while we still can @TheRealJohnHCox https:// twitter.com/cernovich/stat us/1013974677868273664 …";;@TheRealJohnHCox;#WalkAway;"1014229943788531712";https://twitter.com/quiksilver661/status/1014229943788531712;1
